Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;max(cc);avg(cc);bugs
prop-5;ver-185;class-83573;15;3;0;45;111;75;0;45;6;0.90909094;1138;0.5;1;0.5185185;0.20238096;1;1;73.4;-;-;-;-;-;-;19;3.9333334;1
prop-5;ver-185;class-78550;2;2;0;20;39;1;0;20;2;2.0;164;0.6666667;0;0.5;0.75;1;1;79.5;-;-;-;-;-;-;7;3.5;2
prop-5;ver-185;class-78829;2;7;0;3;5;0;1;3;1;1.0;21;0.5;1;0.99854654;0.75;1;1;8.5;-;-;-;-;-;-;2;1.0;0
prop-5;ver-185;class-78702;5;4;0;9;28;8;4;7;1;0.75;103;0.5;0;0.9680851;0.5;2;2;19.2;-;-;-;-;-;-;2;0.8;0
prop-5;ver-185;class-79209;3;1;0;9;19;3;0;9;2;2.0;57;0.0;0;0.0;0.5;0;0;18.0;-;-;-;-;-;-;3;1.3333334;0
prop-5;ver-185;class-79078;2;1;0;7;11;1;2;5;2;2.0;65;0.0;0;0.0;0.75;0;0;31.5;-;-;-;-;-;-;3;1.5;0
prop-5;ver-185;class-78616;4;5;2;7;23;4;2;5;3;0.8333333;98;0.5;0;0.96153843;0.5555556;2;7;23.0;-;-;-;-;-;-;8;2.25;0
prop-5;ver-185;class-83806;4;2;0;13;13;0;8;5;4;0.6666667;52;0.5;0;0.75;0.5833333;1;1;11.5;-;-;-;-;-;-;3;1.0;0
prop-5;ver-185;class-83410;3;1;0;8;24;1;0;8;1;1.3333334;103;0.8888889;0;0.0;0.5;0;0;30.333334;-;-;-;-;-;-;1;0.33333334;0
prop-5;ver-185;class-91164;19;1;0;18;41;139;3;16;15;0.9388889;348;0.5;0;0.0;0.31944445;0;0;16.789474;-;-;-;-;-;-;2;1.1578947;0
prop-5;ver-185;class-79316;6;3;0;8;20;9;0;8;6;0.7;117;0.5;0;0.8863636;0.33333334;2;6;18.166666;-;-;-;-;-;-;8;2.3333333;0
prop-5;ver-185;class-83001;10;3;0;25;81;45;0;25;2;1.0;906;0.0;0;0.5;0.25;1;2;89.4;-;-;-;-;-;-;3;1.3;0
prop-5;ver-185;class-79195;2;3;0;1;3;1;0;1;1;2.0;18;1.0;0;0.9285714;0.75;1;1;7.5;-;-;-;-;-;-;2;1.0;0
prop-5;ver-185;class-82947;9;1;0;5;12;14;3;2;9;0.75;114;0.5;0;0.0;0.2962963;0;0;11.222222;-;-;-;-;-;-;7;1.8888888;0
prop-5;ver-185;class-82836;4;3;0;12;25;4;0;12;2;0.8333333;103;0.5;0;0.75;0.6666667;1;1;24.25;-;-;-;-;-;-;5;1.75;0
prop-5;ver-185;class-83336;23;1;0;27;87;251;9;18;21;1.0324675;549;0.64285713;0;0.0;0.19090909;0;0;22.26087;-;-;-;-;-;-;4;1.9130435;0
prop-5;ver-185;class-91100;2;4;0;2;4;1;2;0;2;2.0;11;1.0;0;1.0;0.6666667;0;0;4.0;-;-;-;-;-;-;0;0.0;0
prop-5;ver-185;class-79161;7;4;8;19;25;21;10;10;2;1.0;106;1.0;0;0.9381443;1.0;2;4;13.857142;-;-;-;-;-;-;1;0.85714287;0
prop-5;ver-185;class-78884;1;1;0;33;1;0;31;2;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;-;-;-;-;-;-;1;1.0;0
prop-5;ver-185;class-83770;4;5;0;3;13;6;1;3;3;1.0;49;0.0;1;0.90625;0.6666667;2;2;11.0;-;-;-;-;-;-;1;0.75;0
prop-5;ver-185;class-80044;5;1;0;12;27;10;0;12;2;0.75;117;0.0;0;0.0;0.45;0;0;22.2;-;-;-;-;-;-;5;1.8;0
prop-5;ver-185;class-78495;5;3;0;12;27;4;1;11;4;0.875;143;0.5;0;0.78571427;0.5;0;0;26.4;-;-;-;-;-;-;5;1.4;0
prop-5;ver-185;class-91186;12;2;0;4;29;6;1;4;7;0.09090909;608;0.0;1;0.7916667;0.375;1;7;49.583332;-;-;-;-;-;-;1;0.8333333;0
prop-5;ver-185;class-83634;7;1;0;6;10;21;0;6;7;2.0;25;0.0;0;0.0;0.2857143;0;0;2.5714285;-;-;-;-;-;-;1;0.85714287;0
prop-5;ver-185;class-78814;2;1;0;4;3;0;1;4;1;0.5;16;0.5;2;0.0;0.625;0;0;6.0;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-81077;3;4;0;20;36;1;0;20;1;0.75;207;0.5;0;0.90909094;0.75;2;2;67.333336;-;-;-;-;-;-;1;0.33333334;1
prop-5;ver-185;class-82707;6;2;0;9;15;15;3;6;6;1.1;54;0.5;0;0.7222222;0.33333334;1;1;7.6666665;-;-;-;-;-;-;1;0.8333333;0
prop-5;ver-185;class-83714;5;1;0;10;5;10;5;5;5;2.0;5;0.0;0;0.0;0.375;0;0;0.0;-;-;-;-;-;-;1;1.0;0
prop-5;ver-185;class-83207;2;1;0;2;5;1;1;1;2;2.0;21;0.0;0;0.0;0.75;0;0;9.5;-;-;-;-;-;-;3;1.5;0
prop-5;ver-185;class-83513;29;1;0;58;201;236;1;57;13;0.98268396;2846;0.75757575;0;0.0;0.12824675;0;0;96.0;-;-;-;-;-;-;17;4.4827585;3
prop-5;ver-185;class-83298;2;1;0;11;10;1;0;11;2;2.0;36;0.0;0;0.0;0.75;0;0;17.0;-;-;-;-;-;-;2;1.0;0
prop-5;ver-185;class-79341;0;1;0;0;0;0;0;0;0;2.0;0;0.0;0;0.0;0.0;0;0;0.0;-;-;-;-;-;-;0;0.0;0
prop-5;ver-185;class-90548;26;2;0;1;27;299;0;1;25;0.9657143;178;0.71428573;0;0.35135135;0.35;1;5;5.3076925;-;-;-;-;-;-;1;0.9230769;0
prop-5;ver-185;class-82724;2;1;0;1;4;1;0;1;2;2.0;21;0.0;0;0.0;0.75;0;0;9.5;-;-;-;-;-;-;3;1.5;0
prop-5;ver-185;class-79928;4;1;0;2;30;6;0;2;3;1.0;128;0.0;0;0.0;0.3125;0;0;30.75;-;-;-;-;-;-;4;1.5;0
prop-5;ver-185;class-83664;4;6;0;30;8;6;29;1;4;1.3333334;25;1.0;0;1.0;0.75;0;0;5.0;-;-;-;-;-;-;0;0.0;0
prop-5;ver-185;class-80202;2;2;0;2;4;0;0;2;1;0.5;17;0.5;1;0.9836066;0.6666667;0;0;6.5;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-79948;2;2;0;11;38;1;1;10;2;2.0;178;0.0;0;0.9;0.625;0;0;87.5;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-83795;6;1;0;2;14;7;1;1;0;0.4;90;1.0;0;0.0;0.45833334;0;0;13.666667;-;-;-;-;-;-;4;1.1666666;0
prop-5;ver-185;class-83019;8;1;0;3;30;0;2;1;7;0.71428573;151;0.8333333;1;0.0;0.42857143;0;0;17.125;-;-;-;-;-;-;3;1.125;0
prop-5;ver-185;class-83603;2;1;0;2;4;1;1;1;1;2.0;9;0.0;0;0.0;0.5;0;0;3.5;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-91114;9;2;0;7;33;0;1;7;7;0.125;431;0.0;1;0.84444445;0.3888889;1;8;46.77778;-;-;-;-;-;-;1;0.7777778;0
prop-5;ver-185;class-77363;3;1;0;16;73;1;0;16;2;0.9;286;0.6;0;0.0;0.6666667;0;0;92.666664;-;-;-;-;-;-;8;2.6666667;0
prop-5;ver-185;class-83260;0;1;0;86;0;0;86;0;0;2.0;171;0.0;0;0.0;0.0;0;0;0.0;-;-;-;-;-;-;0;0.0;5
prop-5;ver-185;class-83502;5;3;2;9;20;10;2;7;1;2.0;186;0.0;0;0.84;0.45;3;4;36.2;-;-;-;-;-;-;3;1.2;0
prop-5;ver-185;class-82754;10;1;0;18;63;23;4;14;4;0.7777778;466;0.85714287;1;0.0;0.41666666;0;0;44.9;-;-;-;-;-;-;13;3.9;6
prop-5;ver-185;class-80240;2;1;0;2;2;1;0;2;2;2.0;2;0.0;0;0.0;1.0;0;0;0.0;-;-;-;-;-;-;1;1.0;0
prop-5;ver-185;class-79186;5;4;0;1;10;10;0;1;5;2.0;29;0.0;0;1.0;0.7;0;0;4.8;-;-;-;-;-;-;0;0.0;0
prop-5;ver-185;class-80131;1;1;0;5;1;0;4;1;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;-;-;-;-;-;-;1;1.0;0
prop-5;ver-185;class-79156;4;2;0;9;15;6;0;9;1;2.0;45;0.0;0;0.85714287;0.5;1;2;10.25;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-84211;10;1;0;25;72;27;1;24;2;0.7037037;350;0.8333333;1;0.0;0.2777778;0;0;33.4;-;-;-;-;-;-;2;1.0;0
prop-5;ver-185;class-83032;3;1;0;10;15;1;4;6;1;0.8333333;68;0.33333334;0;0.0;0.5;0;0;20.666666;-;-;-;-;-;-;4;1.3333334;0
prop-5;ver-185;class-90410;6;1;0;2;24;7;0;2;2;0.8;91;0.6666667;1;0.0;0.4;0;0;13.166667;-;-;-;-;-;-;2;1.1666666;0
prop-5;ver-185;class-91147;6;1;0;4;6;15;4;0;6;2.0;6;0.0;0;0.0;0.75;0;0;0.0;-;-;-;-;-;-;1;1.0;0
prop-5;ver-185;class-78813;5;1;0;4;5;10;3;1;5;1.25;9;0.0;0;0.0;0.4;0;0;0.0;-;-;-;-;-;-;1;1.0;0
prop-5;ver-185;class-81063;16;1;0;28;112;78;5;23;8;0.8333333;667;0.25;0;0.0;0.16666667;0;0;40.4375;-;-;-;-;-;-;14;2.8125;3
prop-5;ver-185;class-83233;4;3;0;17;40;4;0;17;2;0.8888889;193;0.33333334;0;0.75;0.5;2;2;46.5;-;-;-;-;-;-;11;4.25;1
prop-5;ver-185;class-83108;3;1;0;16;26;1;0;16;2;0.8333333;101;0.33333334;0;0.0;0.75;0;0;31.666666;-;-;-;-;-;-;4;1.3333334;0
prop-5;ver-185;class-78431;5;1;0;6;6;0;6;0;5;0.5;30;1.0;0;0.0;0.6;0;0;4.6;-;-;-;-;-;-;1;0.8;0
prop-5;ver-185;class-83582;2;1;0;8;2;1;5;3;2;2.0;2;0.0;0;0.0;0.8333333;0;0;0.0;-;-;-;-;-;-;1;1.0;0
prop-5;ver-185;class-84200;2;2;0;11;12;1;0;11;2;1.0;47;0.0;0;0.8;0.6666667;1;1;22.0;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-78994;2;3;0;2;5;1;0;2;1;2.0;30;1.0;0;0.9285714;0.75;1;1;13.5;-;-;-;-;-;-;5;2.5;0
prop-5;ver-185;class-78366;3;2;0;14;29;1;1;13;1;0.75;114;0.0;0;0.8888889;0.7;1;2;36.333332;-;-;-;-;-;-;7;2.3333333;0
prop-5;ver-185;class-82693;2;3;0;16;28;1;0;16;2;1.0;98;0.0;0;0.85714287;0.6666667;1;1;47.0;-;-;-;-;-;-;3;1.5;1
prop-5;ver-185;class-79941;1;5;0;3;10;0;3;0;1;2.0;107;0.16666667;0;1.0;1.0;0;0;100.0;-;-;-;-;-;-;0;0.0;0
prop-5;ver-185;class-82756;5;2;0;16;38;2;0;16;2;0.75;285;0.54545456;0;0.8125;0.875;1;1;53.8;-;-;-;-;-;-;6;1.8;0
prop-5;ver-185;class-79310;3;1;0;7;12;3;0;7;3;2.0;33;0.0;0;0.0;0.7777778;0;0;10.0;-;-;-;-;-;-;1;0.6666667;0
prop-5;ver-185;class-83204;3;1;0;24;41;1;2;23;1;0.9166667;308;0.16666667;0;0.0;0.5;0;0;99.666664;-;-;-;-;-;-;1;0.33333334;0
prop-5;ver-185;class-83377;4;2;0;3;22;0;1;3;3;0.5;102;1.0;0;0.8235294;0.4;1;1;24.0;-;-;-;-;-;-;3;1.5;0
prop-5;ver-185;class-80967;3;2;0;11;34;3;0;11;0;1.0;151;0.0;0;0.6666667;0.5;1;2;49.0;-;-;-;-;-;-;3;1.3333334;0
prop-5;ver-185;class-83754;8;1;0;59;21;26;57;2;6;0.9285714;94;0.5;0;0.0;0.25;0;0;10.5;-;-;-;-;-;-;4;2.0;1
prop-5;ver-185;class-83530;2;3;0;19;35;1;0;19;2;1.0;438;0.0;0;0.94736844;0.5625;0;0;216.0;-;-;-;-;-;-;1;0.5;1
prop-5;ver-185;class-84166;2;2;0;22;45;1;0;22;2;1.0;158;0.0;0;0.8;0.6666667;1;1;77.0;-;-;-;-;-;-;4;2.0;0
prop-5;ver-185;class-84080;5;3;0;12;29;0;0;12;3;0.5;283;0.75;0;0.85714287;0.4375;0;0;54.0;-;-;-;-;-;-;6;2.4;0
prop-5;ver-185;class-83124;3;1;0;12;23;1;0;12;2;0.8333333;114;0.33333334;0;0.0;0.6666667;0;0;36.0;-;-;-;-;-;-;1;0.33333334;0
prop-5;ver-185;class-83010;4;5;0;4;10;6;1;4;3;1.0;37;0.0;1;0.90625;0.6666667;2;2;8.0;-;-;-;-;-;-;1;0.75;0
prop-5;ver-185;class-78531;0;1;0;0;0;0;0;0;0;2.0;6;0.0;0;0.0;0.0;0;0;0.0;-;-;-;-;-;-;0;0.0;0
prop-5;ver-185;class-79136;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-83293;5;2;0;38;74;6;0;38;2;0.875;547;0.25;0;0.625;0.5;2;3;107.6;-;-;-;-;-;-;1;0.6;4
prop-5;ver-185;class-78904;5;6;0;12;51;6;0;12;3;0.9;266;0.8;2;0.94545454;0.5;2;7;51.2;-;-;-;-;-;-;16;4.2;3
prop-5;ver-185;class-78873;3;1;0;4;9;0;2;4;1;0.0;27;0.0;1;0.0;0.41666666;0;0;7.6666665;-;-;-;-;-;-;1;0.6666667;0
prop-5;ver-185;class-80991;4;5;0;4;10;6;1;4;3;1.0;37;0.0;1;0.90625;0.6666667;2;2;8.0;-;-;-;-;-;-;1;0.75;0
prop-5;ver-185;class-81046;0;1;0;2;0;0;2;0;0;2.0;5;0.0;0;0.0;0.0;0;0;0.0;-;-;-;-;-;-;0;0.0;3
prop-5;ver-185;class-80049;4;1;0;4;31;0;0;4;2;0.8333333;233;0.75;1;0.0;0.5;0;0;56.25;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-80022;0;1;0;0;0;0;0;0;0;2.0;4;0.0;0;0.0;0.0;0;0;0.0;-;-;-;-;-;-;0;0.0;0
prop-5;ver-185;class-78836;3;2;0;10;15;3;0;10;3;2.0;61;0.0;0;0.84615386;0.46666667;2;2;19.333334;-;-;-;-;-;-;3;1.3333334;0
prop-5;ver-185;class-79092;2;3;0;4;6;1;0;4;1;2.0;25;1.0;0;0.9285714;0.75;1;1;11.0;-;-;-;-;-;-;4;2.0;0
prop-5;ver-185;class-83581;5;5;0;3;9;10;1;2;5;1.25;28;1.0;0;0.962963;0.65;1;1;4.4;-;-;-;-;-;-;1;0.2;0
prop-5;ver-185;class-78623;2;2;0;2;3;1;1;1;1;2.0;7;0.0;0;0.9230769;1.0;1;2;2.5;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-84144;2;2;0;14;9;1;0;14;2;2.0;35;0.0;0;0.8;0.6666667;1;1;16.5;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-83119;3;3;0;10;20;1;0;10;2;0.75;78;0.5;0;0.94736844;0.6;0;0;24.333334;-;-;-;-;-;-;6;2.0;0
prop-5;ver-185;class-79133;2;1;0;4;3;0;1;4;1;0.5;16;0.5;2;0.0;0.625;0;0;6.0;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-90559;7;1;0;1;8;3;1;0;7;0.6666667;43;1.0;0;0.0;0.5714286;0;0;4.714286;-;-;-;-;-;-;1;0.85714287;0
prop-5;ver-185;class-79272;3;2;23;26;4;1;23;3;3;0.5;14;1.0;0;0.8181818;0.6666667;0;0;3.3333333;-;-;-;-;-;-;1;0.6666667;0
prop-5;ver-185;class-90437;6;1;0;4;7;0;4;0;6;0.4;40;1.0;0;0.0;0.75;0;0;5.3333335;-;-;-;-;-;-;1;0.6666667;0
prop-5;ver-185;class-83244;3;3;0;8;14;1;0;8;2;0.75;46;0.5;0;0.94736844;0.6666667;0;0;13.666667;-;-;-;-;-;-;2;0.6666667;0
prop-5;ver-185;class-82894;2;1;0;2;5;1;1;1;1;2.0;17;0.0;0;0.0;0.75;0;0;7.5;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-83221;7;1;0;19;37;15;4;15;5;0.6666667;288;0.0;0;0.0;0.4;0;0;40.0;-;-;-;-;-;-;8;3.857143;0
prop-5;ver-185;class-82927;2;1;0;5;2;1;2;3;2;2.0;2;0.0;0;0.0;0.875;0;0;0.0;-;-;-;-;-;-;1;1.0;0
prop-5;ver-185;class-83732;3;3;0;9;20;1;0;9;2;0.75;78;0.5;0;0.85714287;0.6666667;1;1;24.333334;-;-;-;-;-;-;4;1.3333334;0
prop-5;ver-185;class-91135;12;2;0;4;29;6;1;4;7;0.09090909;608;0.0;1;0.7916667;0.375;1;7;49.583332;-;-;-;-;-;-;1;0.8333333;0
prop-5;ver-185;class-82863;3;2;1;8;5;3;1;7;3;2.0;15;0.0;0;0.6666667;0.5833333;1;1;4.0;-;-;-;-;-;-;1;0.6666667;0
prop-5;ver-185;class-90360;2;1;0;5;14;0;1;4;2;0.0;47;1.0;0;0.0;0.6666667;0;0;22.0;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-82813;4;5;0;4;10;6;1;4;3;1.0;37;0.0;1;0.90625;0.6666667;2;2;8.0;-;-;-;-;-;-;1;0.75;0
prop-5;ver-185;class-79252;1;3;0;1;2;0;0;1;1;2.0;4;0.0;0;1.0;1.0;0;0;3.0;-;-;-;-;-;-;0;0.0;0
prop-5;ver-185;class-78381;2;1;0;15;26;1;0;15;2;1.0;111;0.0;0;0.0;0.6666667;0;0;53.5;-;-;-;-;-;-;4;2.0;0
prop-5;ver-185;class-83461;6;4;0;9;13;9;0;9;2;0.6;41;1.0;1;0.8076923;0.41666666;1;4;5.6666665;-;-;-;-;-;-;1;0.8333333;0
prop-5;ver-185;class-79169;2;1;0;11;24;0;1;11;1;0.0;123;0.75;2;0.0;0.5833333;0;0;58.5;-;-;-;-;-;-;4;2.0;0
prop-5;ver-185;class-78351;3;1;0;14;3;3;13;1;3;1.5;4;0.0;0;0.0;0.5833333;0;0;0.0;-;-;-;-;-;-;1;1.0;0
prop-5;ver-185;class-82779;12;1;9;41;99;60;9;32;3;0.8831169;528;0.2857143;0;0.0;0.4935065;0;0;42.416668;-;-;-;-;-;-;20;3.0833333;2
prop-5;ver-185;class-78528;2;2;0;8;12;1;0;8;2;2.0;39;0.0;0;0.5;0.75;0;0;18.5;-;-;-;-;-;-;2;1.0;0
prop-5;ver-185;class-90562;24;2;0;2;30;254;0;2;23;0.92391306;188;0.6666667;0;0.37142858;0.3478261;1;8;6.3333335;-;-;-;-;-;-;3;1.0;0
prop-5;ver-185;class-90527;9;2;0;11;49;16;1;10;3;0.89285713;356;0.85714287;0;0.6956522;0.375;2;5;37.77778;-;-;-;-;-;-;14;2.7777777;0
prop-5;ver-185;class-79229;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-83165;1;1;0;5;1;0;1;4;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;-;-;-;-;-;-;1;1.0;0
prop-5;ver-185;class-91162;21;1;0;21;35;178;3;19;19;0.9785714;245;0.42857143;5;0.0;0.175;0;0;10.0;-;-;-;-;-;-;2;1.0476191;0
prop-5;ver-185;class-80177;1;1;0;0;5;0;0;0;0;2.0;18;0.0;0;0.0;0.0;0;0;12.0;-;-;-;-;-;-;0;0.0;0
prop-5;ver-185;class-78969;3;1;1;7;12;0;1;6;2;0.25;44;0.5;1;0.0;0.5;0;0;13.0;-;-;-;-;-;-;1;0.6666667;0
prop-5;ver-185;class-79299;2;2;0;2;3;1;1;1;1;2.0;7;0.0;0;0.9230769;1.0;1;2;2.5;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-83116;2;3;0;6;10;1;0;6;2;2.0;54;0.0;0;0.85714287;0.6666667;1;1;26.0;-;-;-;-;-;-;6;3.0;0
prop-5;ver-185;class-90489;14;2;0;4;35;0;2;2;13;1.0;1412;1.0;1;0.4090909;0.5952381;0;0;99.78571;-;-;-;-;-;-;18;8.428572;0
prop-5;ver-185;class-79912;9;2;0;18;59;6;4;15;3;2.0;557;0.0;0;0.65217394;0.35555556;0;0;60.88889;-;-;-;-;-;-;11;3.6666667;0
prop-5;ver-185;class-91081;4;1;0;0;5;0;0;0;4;0.22222222;46;1.0;0;0.0;0.75;0;0;9.75;-;-;-;-;-;-;2;0.75;0
prop-5;ver-185;class-83677;5;5;0;3;9;10;1;2;5;1.25;28;1.0;0;0.962963;0.65;1;1;4.4;-;-;-;-;-;-;1;0.2;0
prop-5;ver-185;class-90458;40;2;0;33;345;430;1;32;22;1.0;5299;1.0;2;0.28301886;0.18108974;0;0;131.25;-;-;-;-;-;-;39;6.65;0
prop-5;ver-185;class-78569;2;6;0;6;14;1;1;6;1;2.0;68;0.0;0;0.9904762;1.0;1;2;33.0;-;-;-;-;-;-;2;1.0;0
prop-5;ver-185;class-78602;3;1;1;4;7;0;1;3;2;0.25;29;0.5;1;0.0;0.5;0;0;8.0;-;-;-;-;-;-;1;0.6666667;0
prop-5;ver-185;class-83649;9;1;0;28;56;32;1;27;5;0.890625;357;0.25;1;0.0;0.23076923;0;0;37.77778;-;-;-;-;-;-;13;2.8888888;0
prop-5;ver-185;class-78397;12;4;0;31;77;66;3;30;4;1.0909091;792;0.0;0;0.89215684;0.3888889;2;4;64.666664;-;-;-;-;-;-;22;2.8333333;0
prop-5;ver-185;class-83339;5;1;0;5;19;2;1;4;3;0.41666666;75;0.6666667;0;0.0;0.625;0;0;13.4;-;-;-;-;-;-;1;0.6;0
prop-5;ver-185;class-83014;9;3;4;18;23;34;6;14;9;1.0;127;0.6666667;0;0.8367347;1.0;0;0;12.444445;-;-;-;-;-;-;2;1.0;0
prop-5;ver-185;class-90411;6;1;0;6;31;9;1;5;3;0.8;136;0.8;1;0.0;0.33333334;0;0;20.833334;-;-;-;-;-;-;8;2.0;0
prop-5;ver-185;class-78912;4;2;0;4;8;6;0;4;1;1.3333334;26;0.0;0;0.5714286;0.6666667;1;3;5.25;-;-;-;-;-;-;1;0.75;0
prop-5;ver-185;class-79330;0;1;0;0;0;0;0;0;0;2.0;3;0.0;0;0.0;0.0;0;0;0.0;-;-;-;-;-;-;0;0.0;0
prop-5;ver-185;class-83187;2;2;0;7;5;1;0;7;2;2.0;12;0.0;0;0.8;0.6666667;1;1;5.0;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-90391;13;1;0;4;45;66;1;3;6;0.75;352;0.6666667;0;0.0;0.3611111;0;0;25.846153;-;-;-;-;-;-;1;0.84615386;0
prop-5;ver-185;class-78620;24;3;0;50;130;252;21;44;6;0.9619565;1123;0.5625;1;0.62903225;0.14814815;1;2;45.125;-;-;-;-;-;-;16;2.125;0
prop-5;ver-185;class-84029;15;1;0;12;16;83;8;4;15;0.90816325;80;1.0;0;0.0;0.22857143;0;0;3.8666666;-;-;-;-;-;-;1;0.93333334;0
prop-5;ver-185;class-84161;2;2;0;13;18;1;1;12;1;2.0;57;0.0;0;0.9782609;0.625;1;4;27.5;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-83111;2;1;0;3;2;1;2;1;2;2.0;2;0.0;0;0.0;1.0;0;0;0.0;-;-;-;-;-;-;1;1.0;0
prop-5;ver-185;class-79917;2;1;0;6;15;0;1;6;1;0.0;46;0.0;1;0.0;0.75;0;0;21.5;-;-;-;-;-;-;2;1.0;0
prop-5;ver-185;class-83791;2;1;0;7;2;1;4;3;2;2.0;2;0.0;0;0.0;0.75;0;0;0.0;-;-;-;-;-;-;1;1.0;0
prop-5;ver-185;class-82716;5;1;0;7;5;10;4;3;5;2.0;5;0.0;0;0.0;0.5;0;0;0.0;-;-;-;-;-;-;1;1.0;0
prop-5;ver-185;class-90414;10;3;2;6;21;37;4;2;10;0.8055556;123;1.0;0;0.65384614;0.5;0;0;10.9;-;-;-;-;-;-;1;0.9;0
prop-5;ver-185;class-83482;7;1;2;14;33;15;3;11;3;0.9;199;0.6;2;0.0;0.3888889;0;0;26.714285;-;-;-;-;-;-;16;2.7142856;1
prop-5;ver-185;class-83177;6;1;0;7;9;15;0;7;6;2.0;22;0.0;0;0.0;0.5;0;0;2.6666667;-;-;-;-;-;-;1;0.8333333;0
prop-5;ver-185;class-78721;21;1;0;15;22;190;4;11;21;0.95;104;1.0;10;0.0;0.13419913;0;0;3.4761906;-;-;-;-;-;-;1;0.95238096;0
prop-5;ver-185;class-83432;16;1;1;6;35;0;1;5;14;0.7777778;286;0.8333333;0;0.0;0.26666668;0;0;16.5;-;-;-;-;-;-;5;1.25;0
prop-5;ver-185;class-83811;6;3;0;6;10;15;0;6;2;2.0;39;0.0;0;0.8214286;0.5833333;2;2;5.5;-;-;-;-;-;-;1;0.8333333;0
prop-5;ver-185;class-83030;25;3;0;76;182;188;0;76;6;0.9456019;2256;0.3888889;1;0.3783784;0.15625;1;1;87.8;-;-;-;-;-;-;26;4.56;1
prop-5;ver-185;class-83009;6;2;0;10;15;15;4;6;6;1.1;54;0.5;0;0.7222222;0.33333334;1;1;7.6666665;-;-;-;-;-;-;1;0.8333333;0
prop-5;ver-185;class-83534;3;1;0;7;20;1;0;7;2;0.5;108;1.0;0;0.0;0.75;0;0;34.666668;-;-;-;-;-;-;4;1.3333334;0
prop-5;ver-185;class-83500;31;1;0;81;137;465;39;43;29;1.0151515;1144;0.18181819;0;0.0;0.08194444;0;0;35.548386;-;-;-;-;-;-;11;3.0;8
prop-5;ver-185;class-79150;3;1;0;7;7;3;1;7;2;1.0;18;0.0;1;0.0;0.5;0;0;4.6666665;-;-;-;-;-;-;1;0.6666667;0
prop-5;ver-185;class-83220;20;2;8;42;72;164;8;34;10;0.9122807;814;0.0;0;0.17391305;0.24166666;0;0;39.25;-;-;-;-;-;-;8;3.0;0
prop-5;ver-185;class-80182;19;3;0;4;38;107;0;4;16;0.8333333;254;0.5;0;0.76811594;0.1754386;3;16;12.052631;-;-;-;-;-;-;8;1.4736842;0
prop-5;ver-185;class-80128;1;1;0;0;5;0;0;0;0;2.0;15;0.0;0;0.0;0.0;0;0;12.0;-;-;-;-;-;-;0;0.0;0
prop-5;ver-185;class-83457;1;1;0;2;2;0;1;2;0;2.0;16;0.0;1;0.0;1.0;0;0;12.0;-;-;-;-;-;-;0;0.0;0
prop-5;ver-185;class-91209;17;1;0;18;39;110;3;16;13;0.9375;321;0.44444445;0;0.0;0.3125;0;0;17.352942;-;-;-;-;-;-;2;1.1764706;0
prop-5;ver-185;class-79020;3;6;0;2;15;0;2;0;3;0.5;84;1.0;0;0.99854225;0.5555556;2;3;26.0;-;-;-;-;-;-;4;1.3333334;0
prop-5;ver-185;class-78437;2;1;0;11;18;1;0;11;2;2.0;55;0.0;0;0.0;0.6666667;0;0;26.5;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-84160;2;2;0;15;12;1;0;15;2;2.0;44;0.0;0;0.8;0.6666667;1;1;21.0;-;-;-;-;-;-;1;0.5;0
prop-5;ver-185;class-78609;3;1;0;6;11;3;0;6;3;2.0;27;0.0;0;0.0;0.7777778;0;0;8.0;-;-;-;-;-;-;1;0.6666667;0
prop-5;ver-185;class-80050;2;1;0;2;11;1;1;1;1;2.0;31;0.0;0;0.0;0.5;0;0;14.5;-;-;-;-;-;-;2;1.0;0
